sleep_hours,sleep_quality,workload_hours,assignment_pressure,physical_activity,screen_time,social_interaction,caffeine_intake,eye_ratio,mouth_ratio,angry,fear,sad,neutral,happy,surprise,stress_level
0.545188593940152,-0.7152552800373245,1.5306032498271571,0.8539923943421073,-0.9163940358573718,0.21531142251207408,-1.048719764813245,1.7649704358656257,-0.9296731389097953,1.791648651553358,1.92066938592362,0.40754712433377194,1.0475951506711598,-0.8700566859612184,-1.3149416472977804,-0.40225617393298946,2
-0.43694290624169074,0.7408833193871959,-0.2905194887460534,0.10983729296348481,0.6264478187781406,-0.1196968126930837,0.42595778487548436,-0.725814825022923,-0.31890112727061365,-1.0961647138041535,-0.39508531334384156,0.36510765091147046,-0.5700741465179858,0.47598400900008553,-0.09334673562877044,1.476965715375543,1
0.01587041520009765,0.01281401967493566,-0.004382690381843748,-0.6343178084151377,-0.2898981356236559,-0.5843247960616414,0.2971919049768971,-0.725814825022923,-0.5579706874370808,-0.4898437704182615,0.27022136037646977,-0.22872335015942183,-0.8206421016013323,1.1665619274353838,-0.24510970322265288,0.6924937406549825,1
0.7595962561881104,0.7408833193871959,-0.8671877320672553,-1.3784729097937602,0.80212885977931,-1.888452668742513,1.0477711345524068,-1.3485111402450602,0.5593344070455146,1.2776590205250398,-1.3209689497310628,-2.1716809152462373,-0.6446087947181203,-0.124941305747943,1.4245696991005732,1.688630400739012,0
-0.3682195135103025,0.7408833193871959,-0.040238933046382444,0.10983729296348481,0.26402513653156295,0.22485822139960726,0.15940812813161456,-0.725814825022923,0.08655718889096024,0.1974624462845064,0.43598918046306867,-1.2116943956064217,-0.4511197098669296,0.7934754475393934,-0.15993893953623006,0.9193012930851756,1
-0.05480991893909745,-1.4433245797495848,1.0369692466621672,0.8539923943421073,-1.0857855994102767,1.1305933803461523,-0.47584044373898576,1.7649704358656257,-0.38420813856258823,-0.45521484668774753,1.161700468378485,1.4605076254781928,1.843005071559166,-1.7528126328855516,-0.9593905422324774,-2.0121860285950444,2
1.3878506211314556,0.7408833193871959,-0.7006905318353167,-1.3784729097937602,0.17223993613470095,-0.8524395991007304,-0.5253116749859731,-1.3485111402450602,1.5865478423858517,0.4898886719360288,-1.1987802519309791,-0.8935099557406336,-1.198288226064024,0.5957748825798318,1.3108290551803092,0.36906027245898465,0
0.2955950881991176,0.7408833193871959,-0.44436851995949056,0.10983729296348481,0.42429208415252645,-0.04152684775596882,0.885989122565956,0.5195778054213512,0.6009525562459385,1.0468720469643835,-0.026915056943408615,-1.7448275093880614,-0.06217002704163363,0.9205821504724516,0.10471971746552103,0.16926199507688952,1
-0.9264599332623001,-1.4433245797495848,0.8685601923377688,0.8539923943421073,-1.2020073016707742,1.6092939847427907,-0.6715520198202204,1.1422741206434885,-2.0917297398361097,-0.35354743312727405,1.1611277806920766,1.3590850430025612,1.2466540792740448,-1.1822884835011334,-0.9893162239241371,-1.227337889078581,2
0.19738854743388118,0.7408833193871959,-0.2544903895415665,0.10983729296348481,-0.3726937366017472,-0.7618364341323939,0.4151724234222198,-0.10311850980078589,-0.9169803121607174,-1.0731259074918307,-0.10870873637294651,-0.4686133931598605,-0.3608852103797468,1.24889374516631,-0.240734905825451,0.3922594784975713,1
-0.04516523212937662,0.01281401967493566,1.585004424073252,-0.6343178084151377,0.9348633596201907,-0.6446132218989965,0.8199721694899967,-0.725814825022923,0.702539742914181,-0.3811768124706991,-0.0732131716974819,-0.8317568745522363,-0.32616757069584495,1.315036625530179,-0.31706893686448884,0.8762653292941781,1
-0.04390692925075995,0.7408833193871959,-0.6156882988865701,0.10983729296348481,-0.002771785012531451,0.49878249372656897,-0.297381440436283,-0.725814825022923,0.6285097605590639,1.7231435632448504,0.2530011787919902,-0.021323662272522626,-0.35210562176615257,-0.08866637800617247,-0.001472665357443554,0.6204843879763767,1
-0.14194454408566076,0.01281401967493566,-0.27126285931003397,0.10983729296348481,-0.668722364105366,0.3300750038803511,-0.022033722566606056,-0.10311850980078589,-0.881756339008244,-0.7424667676496106,-0.19319011900900876,0.728381441865211,-0.31867678559950535,0.2664852773296135,-0.554024413413118,2.259523330037198,1
0.048362774296749525,0.01281401967493566,0.09454176609233232,-0.6343178084151377,-1.14710616118839,0.6997845290430242,0.4543817132307689,0.5195778054213512,0.3586470877075994,1.2622350359363186,-1.0248467625297544,-0.55330768523009,0.007554684731899284,1.0917457744455437,-0.20199930756693146,1.705253268914441,1
1.317458059210926,0.7408833193871959,-1.1545299252733474,-0.6343178084151377,1.9656590226369108,-0.8253770876361349,0.5691566412126502,-1.3485111402450602,0.9420559994834317,1.353085285521874,-0.9269179686707996,-0.9205258553800161,-0.4377882119155775,0.3943724697216556,1.1736666178300152,-1.3475785106113038,0
-0.22216549153272683,0.7408833193871959,-1.325495706694433,-0.6343178084151377,0.2822969109067543,0.24482193128398544,0.16122163525415248,0.5195778054213512,0.3353998339872477,-0.011216662426512052,-0.4047629343802477,-0.5587401065486657,-0.6073977676609602,2.0234624281542435,-0.14404365858241294,-0.09974728619613984,1
-1.3178032193552716,-0.7152552800373245,1.9850780361553517,1.5981474957207298,-0.30481811210291976,1.8366814843239214,-0.07913939331780354,1.7649704358656257,-1.3434528416793337,1.3197266046710883,1.0006028377121736,1.1429705000407773,1.3677749832412354,-1.2652314401567155,-1.0113353398322846,-0.662255400511498,2
-0.7345666682166087,0.01281401967493566,-0.22410922883076334,0.10983729296348481,-0.2343860797100692,-0.2916595169815267,1.5659930646344022,-0.10311850980078589,0.2667035011432998,2.3618776401160666,-0.38140705457152996,0.30733585560567744,-0.5848821810015633,0.9148434896017998,-0.183510571294021,1.0703056301925955,1
-0.4911313045909527,-0.7152552800373245,0.572820592839472,0.10983729296348481,0.31035628946803445,0.4459597505068394,0.09916703169490369,-0.10311850980078589,-1.0669322677876125,-0.7550101648511842,-0.14792890836100184,1.0143717868093258,-0.13896802269231445,0.10135340499115605,-0.13734069667338686,-0.18225400517926776,1
-1.6330062432230676,-0.7152552800373245,0.8634325542111508,0.8539923943421073,-1.179847006095466,2.09630432319659,-0.2828019195855369,0.5195778054213512,-0.837242220705381,-0.2720146220345189,1.35659408531845,1.2469516086968004,1.1985908307190358,-1.720951310853126,-0.9053155167062573,-0.6769552305692768,2
-1.4424042256878924,-1.4433245797495848,0.6458605332729074,1.5981474957207298,-0.3732328256446981,0.8881093922780245,-0.8562616384187551,0.5195778054213512,-0.9399783435855461,-2.132048053058255,1.2291763602289927,1.0280559699155618,1.0569665240978185,-0.9061455650486963,-1.009732694209735,-0.8935793919372009,2
-0.6287837315256974,-1.4433245797495848,1.234635827682208,0.8539923943421073,-0.9452794065294142,0.9386346411883784,-1.4004644313568926,0.5195778054213512,-1.5172201572115458,2.711137337101059,1.993341811969858,1.2025045196133515,1.3471185257290097,-1.7246879105708834,-1.3032240096630132,-0.759709038578707,2
-1.7210571459794044,-1.4433245797495848,1.4772375464210212,0.8539923943421073,-0.26445258724137083,0.022520782202913023,-1.1139471680529165,1.1422741206434885,-1.1429670963329503,-0.02106112181814797,1.555578687241027,-0.053091706300557186,1.5459462409127551,-0.9369869872062034,-1.3070138030237715,-0.27532192879357087,2
-1.1763276687406077,-0.7152552800373245,1.9814196487785491,1.5981474957207298,-0.6981416630278008,0.8761508957458637,-1.4554020328407857,0.5195778054213512,-0.21416160938670836,-1.0587040732367334,1.1730998765836258,-0.17906057932069216,1.2376108324844943,-1.5693384100964187,-0.593468043196358,-0.1944526568009496,2
-0.17208121543709146,-1.4433245797495848,1.285338245860247,1.5981474957207298,-0.5844218695643394,1.5704130383286254,-0.9470047129249539,1.1422741206434885,-0.8133623751313003,0.44560056614924354,0.58050672701395,0.8179448397469209,0.9081422709403849,-0.8309660910683475,-0.6577411613558268,-0.40185318791646707,2
-1.1433220869154317,-1.4433245797495848,1.7836255158439194,0.8539923943421073,-1.2174001894229647,0.9838300470502968,-1.37899166375607,1.7649704358656257,-1.2805572556185905,-1.0530835006973118,0.8945947258861607,1.1254570816232867,1.0585290065536248,-0.627627555251386,-1.1379618426088158,-0.2647758151124828,2
-1.6208340092129772,-1.4433245797495848,1.1294538245242434,0.8539923943421073,-1.0905213085824965,0.5125456361010411,-0.8133746287538489,1.7649704358656257,-1.038896210512785,-1.3024639160402895,0.660170768267378,0.7309740927882326,1.7210098312045479,-0.917933338189763,-1.043282577128202,-0.9064338559472941,2
-0.46239342917616494,-0.7152552800373245,0.964717824681617,1.5981474957207298,-0.9259290411163883,0.751826511848056,-1.5508135943882897,1.1422741206434885,-1.6697960168464723,0.3736034682795403,1.4304860140804527,0.24168042310726945,1.82020923796315,-1.4197020885165361,-1.1180801559764209,-0.9832079202970317,2
-1.6946856086877744,-1.4433245797495848,0.833553055280784,0.8539923943421073,-1.2346290712054837,1.104459932376641,-0.6752550806523899,1.7649704358656257,-0.5455749573284238,0.15021518622834976,1.550545346130587,0.4333877460532063,1.2741132215313788,-1.2702171377191338,-0.9717823861213439,-0.9059986870649929,2
0.899668725445865,1.468952619099456,-0.8289862101832529,-1.3784729097937602,1.9845876872162704,-0.6945605771631991,-0.12849346217126204,-0.725814825022923,1.783951176373568,0.3390248207328594,-0.416227693654043,-1.5516235479638523,-0.8875936905939021,-0.37330655804467744,1.2927800067128747,0.5809584617480807,0
-0.8182563265245335,-0.7152552800373245,1.6896532263413004,1.5981474957207298,-1.269615801342732,0.6277011203248655,-1.0580960764584102,0.5195778054213512,-0.6026436657923635,-1.392122433551277,0.970762987733128,0.417515619751196,1.7050168718841088,-0.9923284253037021,-1.1470361019911002,-0.5705550732912851,2
-0.5876645433433215,0.01281401967493566,0.3802599395879373,-0.6343178084151377,0.4672281872795014,0.237594894348626,0.7559554143585713,-0.725814825022923,-0.2283088889013444,0.7118014451664082,-0.6927448110633965,-0.009667184302291283,-0.7314318649405607,1.3645771226596368,-0.09897322035025521,1.3280885893825223,1
0.9207208964985859,1.468952619099456,-1.2535049174489223,-1.3784729097937602,0.9888274003257299,-0.9108973901281013,-0.8307712918432433,-0.725814825022923,1.3805720037768117,0.4894712841935984,-0.6813828096746254,-0.7777877166070063,-1.0731463805599206,0.39891265177672924,1.1458509019383953,-0.20047519063071806,0
0.4097047772883834,0.7408833193871959,-0.36192657276232454,-0.6343178084151377,-0.10654500804327284,-0.7703792419309483,0.2999407690765558,0.5195778054213512,-0.11362822785083769,1.6569708901559261,0.0562102005649711,-0.2334362446599059,-0.4438643876773604,1.339163572263974,-0.3334541695019258,0.16719167110990416,1
-0.37724852820982774,0.7408833193871959,0.31943698953332617,0.10983729296348481,-0.03757444086767604,0.03699791655671445,-0.5800354270209055,-0.10311850980078589,1.5271963899787324,0.21432967945439269,-0.6532773778471949,0.09001573189712177,-0.41194156624735395,0.6761855486023278,0.18765078367575258,0.3588059736554042,1
1.9341957497142654,0.7408833193871959,-0.8623967023265664,-0.6343178084151377,0.07417385352080594,-1.733961436451941,0.6499452247558232,-0.725814825022923,2.030069338173427,-0.6076159911548842,-0.6490429165763959,-1.3817334329866062,-0.6748664858118086,-0.5776455068541422,1.133456721380042,1.3972453356447847,0
-1.447896272287069,-0.7152552800373245,1.7108900571366639,1.5981474957207298,-1.245594045642193,0.8644730640336861,-0.963335000518937,1.7649704358656257,-0.5346068966562532,0.40564375799404134,0.8448554732497144,0.16760441437387208,1.5383715377446059,-1.2365844344090908,-0.9060075473270793,-0.048865502675831965,2
0.886444379826481,1.468952619099456,-0.41583080764383307,-0.6343178084151377,-0.3178881258814827,-0.9208311916407247,2.0324176971172427,-1.3485111402450602,1.3861878904817828,-0.23766119530726995,-0.6962830497123285,0.44208188864851494,-1.217339337591032,-0.5290227876910708,1.1412538788577402,0.5572093501446357,0
-1.4816660972075597,-1.4433245797495848,1.5960924936778351,0.8539923943421073,-1.3470135920519015,1.2437360246543414,-0.4923929010290814,1.7649704358656257,-0.6346230313738832,-1.2759907166650635,1.2120149667044244,0.21028837667890907,1.6184161500739815,-0.537114375090479,-1.0143538116599669,-2.0995268334414074,2
0.9957344104119852,0.7408833193871959,0.8310471663133329,0.10983729296348481,0.7526080970677937,-0.9535231026116248,-1.183117660688731,-0.725814825022923,0.4280608858380968,1.5933820837878567,-0.8314760798183896,1.2001349186862582,-0.14220931231267503,0.4698421896820561,-0.3165411494669674,1.1819424830666265,1
0.8929955898769308,0.7408833193871959,-1.4758550764702465,-1.3784729097937602,0.9189857802705704,-1.0605801078529273,2.062223060000685,-1.3485111402450602,1.369037077810747,-0.39510511354151084,-0.49017608788174627,-0.521830675851307,-1.3409972157137307,-0.333456221119994,1.2829863118805913,0.6625928577143084,0
-0.5665483814077062,-1.4433245797495848,1.9850780361553517,1.5981474957207298,-1.1401980135238226,0.261565846641667,-0.16779826572235212,1.7649704358656257,-1.560165815575596,-0.0015549595527191398,0.9895068745662619,1.531943373669666,1.0139980621270996,-0.9986586419589737,-1.0566938622952913,-0.4835693317765287,2
-0.2857306618118793,0.7408833193871959,-0.24227015511753947,0.10983729296348481,-1.0862932442971693,0.25630584585992067,-0.1061170572308167,0.5195778054213512,0.8362208235478708,0.03346949020447044,-0.6300064114905306,0.7493297350973985,-0.0052842661425316646,1.046314894515673,-0.5041572211286802,0.5708193610386968,1
1.2176223960182486,1.468952619099456,-0.9671903998952637,-1.3784729097937602,1.7601435313854787,-1.5327569954417986,0.42546277451580744,-1.3485111402450602,1.6244440380878535,0.6799012172855974,-0.30043877543648395,-1.2863606023161989,-0.98296795789105,0.7029270590903504,0.8928220506906205,-0.18643912367012386,0
0.8436664943299141,0.01281401967493566,0.6048538297043644,-0.6343178084151377,-0.3773493742965944,-0.26816996728446,-0.10881564321157314,0.5195778054213512,0.7182763057055592,-0.39324763228305243,-0.32615533143139946,0.7727886518863114,-0.3992116708447666,0.8181517132454804,-0.21831126067387813,0.17327967426508675,1
-0.30280108310204007,-0.7152552800373245,-1.2005234299939247,-0.6343178084151377,0.19047791979334164,0.45572856373098425,-0.8300950061699806,-0.725814825022923,0.1413018458254073,1.8806566314913753,-0.7703413150687725,0.2558231293525953,0.036572377859941566,0.10566466721174013,0.002500018896595899,1.1029437162601545,1
-0.1612894115197281,-1.4433245797495848,1.5105573668188386,1.5981474957207298,-1.3816018213781724,1.4183958859030363,-0.04288848273502552,1.7649704358656257,-0.8769252071814188,1.6384079192640377,1.2540084717643345,1.702479003782651,1.142672354242461,-1.345444158471457,-1.0411996569483803,-1.0359711306758266,2
1.473031220877279,-0.7152552800373245,-0.41951761832238166,-0.6343178084151377,0.5706004269287679,-0.8134392814155809,-0.12559791777247759,0.5195778054213512,-0.03287545881276274,2.1523862459382723,-0.01850208063748821,0.14051573287083455,-0.4438271721847796,1.8088371507695498,-0.7396557630875491,0.6718073519264915,1
-1.7330930978183303,-0.7152552800373245,1.1470192556022178,1.5981474957207298,-1.1526205512525403,-0.07939357050191082,-1.5508135943882897,0.5195778054213512,-1.0625585486805982,0.509828970665932,0.5524695671896324,1.28417004208797,1.1368421001027629,-1.652806928875874,-0.6308231074075892,-0.042220711955772997,2
-0.6610844229281589,0.7408833193871959,0.5416980739430368,-0.6343178084151377,0.5782388043887862,0.4579034641105755,-1.5508135943882897,-0.10311850980078589,-0.7948795212229192,0.2614769135276112,-0.4367157270176412,-0.20585614055545315,-0.015659928962102297,0.48249597232761343,-0.2335833116831781,1.3440374735796081,1
-0.9607582765544493,-1.4433245797495848,1.05929336032693,1.5981474957207298,-1.3816018213781724,0.5520191338012689,-1.1666762981852845,0.5195778054213512,-1.5080864909741667,0.471116387394925,1.05483218916006,1.3393255277114062,1.6169014098358503,-2.265553058296439,-1.063426171707783,0.49778274700665065,2
-1.171083520358021,-1.4433245797495848,1.629977973476134,1.5981474957207298,-0.9185655906698339,1.3182662146357276,-1.353813985988731,1.7649704358656257,-0.3338256742866589,0.7263641359251762,1.0859069298403463,0.739189499244118,1.5138953738157261,-1.719418904391194,-0.9932116783676032,0.08425684654012844,2
0.5995960778050518,0.7408833193871959,-1.7381472694815554,-1.3784729097937602,1.8548323927116026,-0.7550741984280881,1.13013723796059,-1.3485111402450602,1.0405271907879807,-0.6151713971399753,-0.8175563818395439,-1.919596635159627,-0.9990366888699321,0.46973981969746176,1.5254866297694096,-0.41873091363852033,0
-0.6962692812206107,-0.7152552800373245,-0.07575492074101066,0.8539923943421073,-0.8524900116858659,1.977778876155514,-1.5508135943882897,0.5195778054213512,-0.9031443380387358,0.7432018931031815,1.5976074017936437,0.32387781290476825,0.9520837958581747,-0.9511635842845432,-1.1608536684355972,0.20523036705194708,2
1.2905473514903594,0.7408833193871959,-1.1511106748852604,-0.6343178084151377,0.10736278039442843,-0.7975389371636721,1.0740735881294132,-0.725814825022923,1.5675016685823944,-0.04279268890473116,-0.873980326008868,-0.7394351236923885,-0.9973652505729057,0.7006308234924271,1.486717179847958,-2.1013288782483275,0
1.33720493880104,1.468952619099456,-1.1126075836535356,-1.3784729097937602,2.5546527741958065,-1.3981940687516297,-0.5089649784749587,-0.725814825022923,0.7649856784981124,1.9010575679820028,-1.0940903005281089,-1.3151756002548314,-1.1841228662321748,0.7948352396954255,1.2899527777640836,0.32143111366289656,0
-0.7688499729835772,-1.4433245797495848,0.774581331128676,1.5981474957207298,-0.7906771716371999,1.0902632294914383,-0.860356614210553,1.7649704358656257,-1.2332925851585874,-1.8324257294501007,1.8462939101091218,0.1338717544351691,0.9649219312296117,-0.6565474121998985,-1.2943327626575059,-0.16848806088724766,2
-1.6628903097055754,-1.4433245797495848,0.43282529244561696,0.8539923943421073,-1.0903248748250876,1.176755978465858,-1.018297035090617,1.7649704358656257,-0.8219953221871452,-0.9016275549015379,1.298740952218831,0.8180333806618999,0.9326515777056588,-0.8576015227700555,-1.2122989603843617,0.34275514545200997,2
0.8632669922481033,1.468952619099456,-1.534351492743065,-1.3784729097937602,0.3358821985761934,-1.7345206454769067,1.786141318100347,-1.3485111402450602,1.0648875735649688,0.44737194289247817,-1.1272867924867007,-1.6126759931863905,-0.563221300670922,0.5194100431316853,1.2146948311531425,-0.08201003068601868,0
-0.9190769709403802,-0.7152552800373245,0.9428987769678732,1.5981474957207298,-0.8257254262230779,1.966506698446378,-0.430650502935434,1.1422741206434885,-0.2667956368263118,-0.31911104862787754,0.6410113908439408,2.6271583472351847,0.9015375825661913,-1.4537563542403467,-0.9712197669853313,-0.23287982666422508,2
-0.8042149167675625,-0.7152552800373245,0.7939834147139746,0.8539923943421073,-0.8739249268130859,1.8467977696946267,-1.468940218634412,0.5195778054213512,-1.1048018542800733,-0.7483874932163987,1.0827434323063294,1.8336935714733469,1.1788762963684463,-1.4927839760961668,-1.0514783092010396,-0.574901560865858,2
-1.2506060047011829,-0.7152552800373245,0.8907427799177952,1.5981474957207298,-1.3816018213781724,0.6714834374241804,-1.0968189911314568,0.5195778054213512,-0.6830056828591933,-1.0258622689123336,0.9659277078380557,0.9359090163539036,0.6347320709929933,-0.23206604019983673,-1.01174768048794,-0.3377076577905797,2
-0.011800159833743168,0.7408833193871959,-0.2555525696638804,0.10983729296348481,-0.05127786450900933,-0.8899735028121725,0.48002585483788957,-0.10311850980078589,-0.12309756164628236,-0.026861668118999656,-0.344383452753869,-1.3046502543008687,0.00019272483943614307,1.0875042150013547,-0.3211374775180888,1.6603199515785845,1
-0.05160017221788749,0.7408833193871959,0.035070850138345044,0.10983729296348481,0.18200822643233633,-0.47240912797237217,0.4430949265905352,0.5195778054213512,-0.7700788054663869,-1.7636743224975735,0.15975269967886735,-0.8611303620004147,-0.2162950736877753,1.1732254888673113,-0.03987922521852979,-0.8380292184396988,1
1.264098511854753,0.7408833193871959,-1.2621655525082043,-0.6343178084151377,1.7244615683457896,-1.718043991474214,1.096415233694996,-1.3485111402450602,0.39276436581339463,0.7193763453846151,-0.6708681436054309,-0.6869721255555843,-0.9189251778821562,-0.4110357687477831,1.4734589353219611,-0.5630772753932327,0
-1.446049859441928,-0.7152552800373245,0.9010140033066489,1.5981474957207298,-0.7692398068595665,1.073892944807176,-1.2987652359254436,1.1422741206434885,0.06140740986385841,-0.9586868399495702,1.093378150841975,1.1193350985824737,1.0412789202017374,-1.2132155182971045,-0.8005426304319938,-0.9450008824864827,2
0.35024424148497046,0.7408833193871959,-1.8759215792850015,-0.6343178084151377,2.3241035152548988,-0.6124066540944161,-0.28641462537567036,-0.725814825022923,0.8163865740885604,1.0386868396105042,-1.1741757731008289,0.2997784191096119,-1.096501976694008,0.6448040990419612,1.4261799622215032,-2.096406003722058,0
-0.9718686405115998,0.01281401967493566,0.1714311281842949,-0.6343178084151377,-0.09471230278078344,0.9061339805462216,0.6369161211564951,-0.725814825022923,-0.7099971552551851,0.10760648362791064,-0.2769282654118953,0.18062980769723572,-0.5668025702050861,1.1952933642961188,-0.1372322952760368,0.18106597585253653,1
-0.2548906366394742,0.01281401967493566,0.435342608381149,0.10983729296348481,-0.03342126734326185,0.23564214690720375,0.3163377655495008,0.5195778054213512,0.1346574743208613,0.5824122050457785,-0.2727992938903053,-0.9585648752874715,-0.2778463598239201,1.4530450186335298,-0.33072628601919624,1.1403252158923913,1
1.3758024423535378,1.468952619099456,-1.420864805526839,-0.6343178084151377,0.8262973253193422,-0.579947064729127,-0.9689847000798895,-0.725814825022923,1.093592346396834,0.23526235029332854,-0.7463520032669659,-0.7476287555870346,-1.4199311180320855,0.622370456003766,1.4800637137793733,-1.013204196941979,0
0.872493378414764,0.7408833193871959,0.04521315332727647,-0.6343178084151377,-1.2633979902442338,0.029079877230059906,-0.2990956641706809,0.5195778054213512,-0.09316158451296075,0.6255921734796889,0.13354378745923445,0.8497797208757099,-0.8309498133320182,0.22255213944886745,-0.21933781763922777,1.4349522231636183,1
0.21224954473897237,-0.7152552800373245,0.11986924032544216,-0.6343178084151377,-0.7397494802498628,-0.1268716415871314,0.0029371448172693594,0.5195778054213512,0.0916472313888508,-1.7619657482841278,-0.1880559639931093,0.5815473552096051,-0.6179195414290276,1.5208996365897818,-0.16740133878946065,-0.9145794503320827,1
1.2697124564624018,0.7408833193871959,-0.016196610749105823,-0.6343178084151377,1.1273588210673635,-1.6156261840931192,1.308233373777892,-0.725814825022923,1.3607958928718118,-0.3087173226043329,-0.8222151039666298,-0.054759345905503416,-0.7339706978811767,-0.4285629042228089,1.240526942797518,-0.5032758080591815,0
-1.6135554996314883,-0.7152552800373245,0.7856608635530984,0.8539923943421073,-0.9314752030446519,1.1593212576876653,-0.3659164723455367,1.7649704358656257,-0.9793097754457377,-1.6386974996292891,1.4124282975296736,0.6021995940608004,1.1958123151397226,-0.11645407392308386,-1.33354596154509,-1.3396899740752437,2
1.3948932147779176,0.7408833193871959,-0.8001485686223728,-1.3784729097937602,0.7464875632122867,-1.244420662643733,1.114088607655928,-0.725814825022923,2.0680903586516997,0.9242472867428688,-1.522681057556093,-1.4666370027625149,-0.9029914348300746,0.20272872733758687,1.340540100856372,1.6746568395728476,0
0.5884997151705865,0.7408833193871959,-1.0138044175521033,-1.3784729097937602,0.31913111663281873,-1.1227503484401231,0.4657291850673416,-1.3485111402450602,0.4954893656762104,0.2912548136425908,-0.7141107850260456,0.6253136329960414,-1.4662265124844274,0.4058473263565156,1.1522805840545884,-0.8635841901529646,0
-1.3924708613217534,-1.4433245797495848,1.3159835636209634,1.5981474957207298,-0.9218995706308156,1.7631436535861655,-0.5260742147710122,1.1422741206434885,-0.7807095904556803,0.727671396035033,0.9985520415434669,0.5759611638689065,1.3970255421427822,-0.5342700461814824,-0.9852979023542764,-1.5927933657475275,2
0.25930453019660255,0.01281401967493566,-0.34548482171461864,-0.6343178084151377,0.3316029082284394,-0.4834516167436474,-0.22877223391230694,0.5195778054213512,-0.1792846919894944,-0.4873255114594948,-0.3081224393913402,-0.17738431621078174,-0.33268633554009774,1.0987125691860886,-0.16413084454361487,0.36524541729507654,1
-1.0339705339354996,-1.4433245797495848,1.077836295128438,1.5981474957207298,-0.8494259225828021,0.5752631108197942,-0.7335501904119766,0.5195778054213512,-1.906057074846611,-0.23960167141108,1.4383941533574685,0.8953627866433255,0.854663985759504,-0.6753995393701672,-1.1077626452063158,-0.6736135207487818,2
0.9948472019885212,0.7408833193871959,-1.5958164311294816,-0.6343178084151377,0.24623492919747056,-0.830900390549402,1.495618636568431,-0.725814825022923,0.8339913077067572,-0.9353463905978445,0.1492300932101747,-1.1295898829065119,-0.9632825576488759,-0.09076485022577492,1.1069271994508836,-0.799831508027838,0
-0.49703076722182105,0.7408833193871959,0.07320151341347549,-0.6343178084151377,0.10734083340298253,0.07710335866393428,-0.7041066051191825,-0.10311850980078589,0.07074492760485175,0.446586132796391,-0.45783019202820235,0.30844093207708423,-0.06653450125604266,1.2386576145053865,-0.3996117082749513,0.07649551241850562,1
-1.3609550296491637,-0.7152552800373245,1.3735835129562943,1.5981474957207298,-0.7687329907064175,-0.0905518693104898,-0.7186241985339499,1.1422741206434885,-0.3619014035295162,-1.295295726366898,1.9041161267075677,0.2263764356458751,1.2203763066623934,-0.8593188769432892,-1.3991355144468451,-0.27386926508526943,2
-1.65190342784917,-0.7152552800373245,0.7479670364134775,1.5981474957207298,-0.6326062558156261,1.6630465722413792,-1.2185296437014832,0.5195778054213512,-1.0961761838047652,-1.009148780628852,1.2619809521731997,1.1048340757437312,1.2947879432900393,-1.5922860370055232,-0.8707041162420641,-0.9563971944337541,2
-0.39839155861096026,-0.7152552800373245,1.8392981686656182,1.5981474957207298,-0.6730769094404622,1.292825585604155,-0.371072398078157,1.7649704358656257,-0.5692193454220116,-1.1571756719445265,1.1271638449399086,1.5304141178822555,0.982436334495956,-1.4859900697414672,-0.9191969238215018,-0.3234161290253541,2
-0.34572558705468087,0.01281401967493566,0.046441304846554676,0.10983729296348481,-1.0083339312424195,0.49157102777237266,0.41027676854447787,-0.725814825022923,0.3817454993325677,-1.5011462189983162,0.0383824055326406,-0.38053831752345085,-0.26545264916526784,1.2278114682055392,-0.3455872071473058,0.17264387155165783,1
0.4693828963883893,-0.7152552800373245,0.37103646144974434,-0.6343178084151377,0.21100421107430975,-0.2514732492485838,1.0713846558807254,-0.725814825022923,-0.100340436871005,-1.447623195068374,-0.24398384085964328,-0.9483875119151711,0.31623471989248125,0.9893886498007968,-0.07383064171771245,-0.7810984828581956,1
0.20075296435263426,0.7408833193871959,-0.008739722399520769,-0.6343178084151377,-0.42953158082597065,-0.2000359357803428,0.6808575326740187,-0.10311850980078589,-0.610528138096019,-1.8039503156719412,-0.8085562182213876,-0.129481023361548,0.2711866302348872,0.6388405985434449,-0.2691062086240576,1.1306637281849665,1
-0.24841236510804293,-0.7152552800373245,-0.2312228963011419,0.10983729296348481,0.7787433656824694,-0.061622988602993096,-0.7928672000134024,-0.10311850980078589,0.343755952712821,-0.4209881804041266,-0.04578191375423297,0.13848141492739344,-0.44656271611329396,0.3327537766782724,-0.21677091333085424,1.446136304131632,1
-0.597811964599869,-0.7152552800373245,-0.1488551002940167,0.10983729296348481,-0.3909586320862718,0.2610196292066072,0.4666239729013183,-0.10311850980078589,0.4618245303834552,0.8025976422633434,-0.46350563787713317,0.8860991097019654,-0.21545661479831302,0.9022636188269293,-0.20666978328890134,-0.39214626182230056,1
0.884612435874251,0.7408833193871959,-1.0243911868660684,-1.3784729097937602,2.1384908681849284,-0.20325905566249364,0.4575217291111503,-1.3485111402450602,1.7648519016435058,-0.1742671494074592,-1.088200702313285,-1.7098621381066563,-1.0548310667385796,0.12242803880496315,1.7029603660885004,0.015597332159298993,0
-0.40151484660738035,-0.7152552800373245,1.0834488459678127,0.8539923943421073,-0.5312831118839155,2.1957726670780597,-0.09371300190980665,1.1422741206434885,-1.720005257440187,-0.25692955375767657,1.5656704850557832,1.7687216932246195,1.2454988198520638,-1.4600140186841064,-1.346129192144389,-0.5710961304083886,2
