sleep_hours,sleep_quality,workload_hours,assignment_pressure,physical_activity,screen_time,social_interaction,caffeine_intake,eye_ratio,mouth_ratio,angry,fear,sad,neutral,happy,surprise,stress_level
0.0266952020640659,-1.4275668474271663,1.2161954626292957,-1.4780704193671244,0.4302236786162291,0.769357013341712,-1.0978749965449603,-0.2728251230322495,-0.6769390493107769,-0.0598437274812591,0.22530517272345,-0.8684205560956724,-0.0370379798642908,1.2994843680784882,-0.9462780588023748,0.515151026914553,2
0.0129280189155533,-0.0037213493115204,1.411270920105263,-0.0750318189984073,-0.0263341093828283,-0.0411196294586035,1.0029595683336332,-0.8577527790505295,-0.6769390493107769,-1.1399020560911968,1.51741747645803,-1.3809371651180606,-0.5532709840964545,1.1915697817694333,-1.0169337945087071,0.5920364220553243,1
1.4123008732962588,-0.0037213493115204,1.2866561452553,0.6264874811859512,-1.5977055950663492,0.8630800772347238,-0.8025969473259666,-0.2728251230322495,-0.6769390493107769,-1.2206742532014765,-0.7838665585685334,1.0009372339510634,0.2040424727074348,-0.3954271043085904,0.3131093343606015,-0.457714946857937,2
-0.2864354032464001,-0.0037213493115204,-0.8979890304253246,0.6264874811859512,-0.2024829005904787,-0.1736571759662228,0.9573821366043388,0.8970301890043105,0.2104841295332588,0.0697764510077623,-0.4693742366037851,0.7593366787716336,0.6254819166601637,0.8030669864744332,-0.9230270693470704,-0.8019202533878348,1
1.691289256306315,1.4201241488041252,0.8740867913243613,-0.0750318189984073,-1.6635258315197443,0.3526043203957771,1.4500256531120477,-1.4426804350688096,-0.6769390493107769,-1.021562016253997,-0.1157298030671718,-1.1106319463292886,-0.4392421403898845,0.369740070494758,0.8020225692402732,0.4803128228799854,2
1.2028996836372765,-1.4275668474271663,-0.1199862008482348,-1.4780704193671244,0.6416562942288796,-1.3269622516703763,1.0283271797078022,-0.8577527790505295,-0.013271435020833,0.8730719370607009,0.3069273073418913,0.5072147099212634,-0.1206098344822438,-0.2574388376787439,-0.8688994976630516,0.6126528213565391,0
-0.1711869674575592,-0.7156440983693434,-0.6167287418506971,-1.4780704193671244,0.1013178132424021,-0.871582895413723,1.1937029710595983,0.3121025329860305,0.2537453681565357,-1.348151659139687,0.4925860183330411,1.8340359956029009,-1.7630888364448527,1.335700831395477,-0.8825342002282637,-0.3593100889088261,0
-1.421671968125622,1.4201241488041252,-0.74848543526371,-0.0750318189984073,-0.3351431839015572,0.162250126623969,-1.3381591700163165,0.8970301890043105,0.145658894807007,0.4284125224492118,1.4911487104968986,0.2337289155072596,-0.2652146386293542,0.5219273168059169,-0.5682491188233,-1.2242739730205727,2
-1.1784018375944698,0.7082013997463024,0.7022218792968316,-1.4780704193671244,1.1287054024241443,1.446319528827677,-0.8146031685616416,0.8970301890043105,-0.6769390493107769,-0.379116930493918,-1.351702981279014,-0.0456800303201567,-0.5951175541454274,0.0606028198097908,0.2728442329165309,1.7646833047128545,2
-1.3900869711016344,-0.7156440983693434,-0.4853521866970937,1.3280067813703098,-0.4559474984720958,-1.3084777341971177,1.2290321651092149,0.3121025329860305,0.0715723170164973,0.7936153935888887,0.4566990790273058,-0.6524487162007171,0.7889801503718583,0.7349436426134703,-1.3595271972097307,0.0582133141698898,0
-0.0465237370045711,0.7082013997463024,0.8596022436493311,-0.0750318189984073,-0.0513441128884244,0.0511294889809487,0.4528233175707304,-0.2728251230322495,-0.6769390493107769,1.0492676953570326,1.544973661356589,-0.4608048927916425,1.358444730461431,-0.9593069076866544,-1.2370610232989356,-0.4094086906912892,1
-1.4008048022653177,-0.7156440983693434,-0.8347299400231871,-1.4780704193671244,1.6034450157081157,0.4275403046533232,0.6771893162970214,-0.8577527790505295,0.6614354424169082,0.0219974304367374,-0.970682937774138,-1.1265751935458592,-0.7859513761626181,-0.7771775631266127,1.3132177377879874,2.3187302324674066,1
1.4118302242602137,1.4201241488041252,-0.7766564905659604,-0.7765511191827659,-0.3230584351389201,0.0974183445616303,1.4881401888083212,-0.2728251230322495,0.6034198059833676,0.7208996884197315,-1.409259943242566,-0.3454438096121425,1.25772944555979,-0.944393115382616,1.2736772495907502,-0.4171850933292604,0
1.7751799719992796,1.4201241488041252,-0.7256480953219746,0.6264874811859512,-0.2921630505780682,-0.4343222744144427,0.6052185216828834,-1.4426804350688096,0.1521815629714034,1.3349215962436372,0.1487570201438843,0.042280799361872,-0.8698507496564931,0.8552958143860259,0.1289540510532528,-0.0762571058539517,0
-0.8722663574227583,1.4201241488041252,0.2048381119336343,-0.0750318189984073,1.5427287691460416,-0.8498769934030962,0.5928458854357882,-0.2728251230322495,-0.6769390493107769,1.1206728229594625,-0.333341380633169,0.5931160383920031,0.0643831801465527,-1.3971463438852818,-0.3147543375341682,1.4022596457269898,0
1.310394619239136,-1.4275668474271663,-1.719384483561972,-0.0750318189984073,1.6981689964744904,-1.9416261790759095,-0.5880648041388077,-0.8577527790505295,2.136066143851431,-1.4736717897675276,0.3782471407128262,1.1234299046510323,-2.078939304297064,1.380873394032009,0.8798473653478258,-1.2392466325386549,0
1.094100211435672,-1.4275668474271663,0.7403200662116399,1.3280067813703098,0.1168070575720459,1.2308943992586778,-1.6068681243351255,-0.2728251230322495,-0.6769390493107769,0.6804133628442657,0.4750780848742134,0.1317375760156237,-0.0342315989333358,0.1881373124658297,-1.3120053002216951,0.7892565214597456,2
-1.2153741675022247,-0.7156440983693434,0.8941400122253018,0.6264874811859512,0.0543268567273393,-0.7592619757070713,0.5611798374111575,-0.2728251230322495,-0.6769390493107769,-0.2481644986666357,-0.6916065350028324,-0.21568757209745,1.2700011733510548,1.4444828635173632,-2.349214394293173,0.6053869524935357,1
-1.00710022265579,0.7082013997463024,-0.039914136415154,-0.0750318189984073,-0.8738996181491769,0.4854748961525014,0.033408230058681,0.8970301890043105,-0.6769390493107769,0.7838937634454775,0.9475884579716612,0.2472273139354535,1.1949700793511964,-0.5801250520543925,-0.3585415967194597,-1.7165093959578015,1
0.4691651614203425,0.7082013997463024,-0.9441916432872968,1.3280067813703098,-0.3144468248900652,-0.0129464617195653,-1.1505770496106746,-0.2728251230322495,0.3451291156386332,-0.1660234835305614,1.2758176901698133,0.5999177188003342,-0.9436873697729404,0.6870480142511303,-0.8637756112058429,-0.3297351943513664,1
1.3435648710774386,-0.0037213493115204,1.151054390024674,-1.4780704193671244,-1.0886874200815415,-0.6435002656203046,-0.289530083441007,-0.8577527790505295,-0.6769390493107769,-1.6345291495505103,0.2490769958372518,0.1586261885458409,-0.0896756415901733,-0.8203462438456869,-0.2873190336371839,0.8537857001351811,0
0.9731418996085652,0.7082013997463024,-0.3267849379129541,-0.7765511191827659,1.213335732038954,1.4292915231144865,0.5207012910042748,0.3121025329860305,0.4537652598515211,-0.1943956616267506,1.391261301893894,0.2202418985355033,-1.215127750900184,-0.1555430936447306,0.7054840190654519,-0.7230789355233942,1
-1.5740297290233831,-0.7156440983693434,0.4905687083793525,-0.7765511191827659,0.3760116060670215,0.3859817563182818,1.0404749795513617,-1.4426804350688096,-0.6769390493107769,0.6809940429148379,0.3371459760995026,-1.3333380934830288,-0.5559100349711974,1.2500633075077197,0.0350771527180973,0.4305514404271652,2
-0.0940886709645672,-0.7156440983693434,0.0993730914499814,-0.7765511191827659,0.9982099344379726,0.012745447999947,-0.2565870272112675,-1.4426804350688096,-0.6769390493107769,1.1963744750250769,0.668350512997233,0.6307296786196456,-0.2419572859607201,1.5803629542612352,-0.8318055235513327,-1.570097093989966,0
-0.0936300545591674,-1.4275668474271663,0.7012642902558917,-0.7765511191827659,1.7867742796828694,0.011425824244221,-0.0853685511850724,0.3121025329860305,-0.6769390493107769,-0.3264151105679533,-1.5749193652206015,-0.1899366460340678,0.765482308503466,-0.0041130929797976,0.9139981913378546,-0.2881781806397562,1
1.5656346357873148,-0.7156440983693434,-0.9890261027290348,-0.7765511191827659,0.3337487921240655,-1.6350386884891464,-0.2211812660327018,1.4819578450225903,1.772565490708144,0.1638755556965097,0.5851979810486073,-0.6401623204241939,0.4645306593033281,-0.1170266822055605,0.2801241407902885,-0.7447902497111273,0
1.741727936311405,-0.7156440983693434,0.2604086386503149,-1.4780704193671244,-0.8293843886502802,1.4373748824970782,-1.2374024827845356,1.4819578450225903,-0.5868767028875199,0.3698407067082343,-0.9114644494934984,0.8438153862714415,0.4330107391447182,-0.6152025405826548,-0.0798366022422202,0.2100978921819518,0
0.4507020960813178,-0.0037213493115204,-0.3459509496467053,-0.7765511191827659,-1.529199403872665,1.2200808386734123,-0.368379285845784,0.3121025329860305,-0.6769390493107769,-0.6046673550656908,-0.0053190181192329,0.9944361551257264,0.647965268567527,-1.6728553890952154,-0.4787696977962671,0.3970801353270175,1
-1.1280193793851376,-1.4275668474271663,1.0373103209715877,1.3280067813703098,1.056210756775505,0.4261093242698951,-1.6947722363646855,0.3121025329860305,-0.6769390493107769,-0.0063049918281113,-0.0160603302926427,-1.4070528261157604,0.9906739042814464,0.107105595670928,-0.915396459358856,1.1231458338784228,2
1.3627737089141037,1.4201241488041252,-1.5090757469923963,0.6264874811859512,-1.0420819251112394,1.4088981831350218,1.1056891933069155,0.8970301890043105,1.6534748697721025,1.533689256038408,0.3097643051241138,0.7833573165057203,-1.663146283361752,0.1739965161786756,1.0574408245520197,-0.378838690387463,0
-0.0338541935966299,1.4201241488041252,1.1932216569224623,-0.0750318189984073,0.6179536292056614,0.6109124877200195,0.0389765490806796,0.8970301890043105,-0.6769390493107769,-1.5930209159559896,0.6862720081812883,-1.3747478841464,1.208775364984748,0.9792459824392188,-0.1689695394509113,-1.6156476036263443,2
0.0901232645399197,0.7082013997463024,1.270844008988725,-0.0750318189984073,-0.593478168212881,0.9155269251727916,-0.2358529827005104,0.3121025329860305,-0.6769390493107769,0.6469999216470786,-1.1219130478111732,-0.0200656890736246,0.3836934141215051,0.5770914895839898,0.7326348637703168,-0.7818138735807385,2
1.478296704958134,1.4201241488041252,-1.577575059998623,-1.4780704193671244,1.0399963226456184,0.6033093708723025,1.4636174710355463,-0.8577527790505295,1.7258505155490576,0.6394073765309403,-1.6804229519437972,0.9807850617637884,-0.1570268329829868,1.1201282860187178,1.019002743780289,-1.4087350754653691,0
1.164967102892044,1.4201241488041252,1.0816513070522435,-1.4780704193671244,-0.9148142971245016,-1.6444833824427505,0.4782354299611197,1.4819578450225903,-0.6769390493107769,1.674715359404536,-0.2605962098340504,0.1555911272858367,1.0814730361394749,-0.8156375290201536,-0.7177363291811087,0.3693294725747211,1
1.7883144234801749,-0.7156440983693434,-0.602590564672488,-1.4780704193671244,0.534121619101325,0.4369468526450897,1.1547532647947354,0.8970301890043105,-0.0109095550231451,-0.4826266104030288,1.6130376646678155,-1.5073433958415408,0.5423403502584184,-0.7560805833224188,1.4797671343216563,-1.7694771408272243,0
-0.0344254055842676,-0.7156440983693434,1.4325011940315469,-0.0750318189984073,-0.6197277955037545,1.3874513212764696,0.7875569867877932,0.3121025329860305,-0.6769390493107769,0.9034647164578664,0.3434551265743086,0.580205448124164,-0.3596395744852322,0.5117273138933592,-0.4895222145749858,-0.3940187449745249,2
0.3842034992017104,-0.0037213493115204,-0.0089975478167937,1.3280067813703098,0.1170319085530548,0.7479269612519539,-0.7185836220022337,0.3121025329860305,-0.5096310795197716,1.1979572763698128,-0.5162678627729355,0.5557972680877021,0.2995790922129506,0.9983908584648968,-0.2150655763619681,-1.1574986877480244,1
0.6850676872073226,-1.4275668474271663,-0.899297489278826,-1.4780704193671244,1.298007973349236,-1.4073992686637775,-1.625934330077193,-0.8577527790505295,0.7727415918832198,1.3860089591057845,1.516701917157295,-1.0437411251248832,-0.1902766852188071,1.3929768630826582,-1.0228780417814891,-0.397651171201928,0
-0.5314636063318411,-1.4275668474271663,-1.399475206921328,-0.0750318189984073,1.1859301545143035,-0.9396442343294038,0.3234710430973995,-0.2728251230322495,1.1613274375245173,0.3319014936452841,1.133048678164425,1.2406917151418928,-1.6882857809293506,-0.4594895703922899,-0.4747714281512523,0.7963407140956945,0
0.391964267670955,-1.4275668474271663,1.1476587287848286,-0.7765511191827659,-0.6352336518628026,1.357950540201548,-0.5841537677179629,0.8970301890043105,-0.6769390493107769,1.144484775682307,-1.6046198676584975,-0.8173090395785395,1.0597157736955605,1.1239609553988328,-0.0411938700692535,-0.003150226353137,2
0.1022944768510514,0.7082013997463024,-0.0648371509112017,0.6264874811859512,-1.5619674085952706,1.2403391679659437,1.5589175819022905,0.3121025329860305,-0.3037329439178656,-0.1346291897215432,1.2929050350045208,-1.1294860204109278,-0.3526839851408677,-1.3267076973417435,1.856372404776488,-0.5670746876968209,1
0.3259295582477127,-1.4275668474271663,0.5498356283505801,-1.4780704193671244,0.7349989155981684,1.5714741545501958,-0.7348074337287902,1.4819578450225903,-0.6769390493107769,1.447377830605526,-0.5200440258529988,-0.2511393712179757,0.253331982500726,-0.1099535506984153,0.4358435689433738,0.0425753885954641,2
1.723241747289935,1.4201241488041252,0.0189347754862615,-0.0750318189984073,0.2360415247543171,0.6725996714287568,1.0952166579772824,-0.8577527790505295,-0.6769390493107769,-1.1608169070875825,-0.9141347691253648,-1.1168222935164145,0.485296046965815,-1.6424815797789818,3.0040447846850733,-0.4889111093378233,0
0.0446376986823093,-0.0037213493115204,-0.1715700508935035,-0.7765511191827659,0.8300324180308559,-0.6468163715233457,0.781999409050012,0.3121025329860305,-0.6517150890018083,-0.4608858741755668,-0.2953064046031685,0.8061717371547212,0.5799365159171876,0.1964664357448633,0.2489369495433835,-1.7349854061938086,1
0.3361298243136524,-0.7156440983693434,-1.7116929178078164,1.3280067813703098,-0.5462960364931304,-1.928114800764625,1.4212638615235162,-0.2728251230322495,2.0531053723720314,1.5477599304470169,0.5821637466449188,1.2734034184020149,-1.4530622401399071,0.2762468416887201,-0.053582107949577,-0.2075776656758533,0
0.7944808154289802,1.4201241488041252,-1.4674588587241764,-0.0750318189984073,-1.178066322211467,-1.4506637424114364,0.3415950574141042,-0.8577527790505295,2.426002714323029,-1.147681188533096,-0.9642517213677392,-0.7257067198960976,-1.0259110522327108,0.1636309557802704,1.5701199767008762,0.9897567432172356,0
1.3610113665298134,-0.7156440983693434,0.5083576725964004,-1.4780704193671244,0.0726360525471114,1.4242796203901944,1.2203222088781704,-0.2728251230322495,-0.6769390493107769,1.5258833389879036,-1.196816638025336,-0.1388813952378497,0.551968805901386,0.5560902326735614,0.8197679160499884,-0.8843886745914079,1
-1.379768351526962,1.4201241488041252,1.3974631461692342,0.6264874811859512,0.4278181810524436,-0.4336335735487091,0.0924942108823836,-0.8577527790505295,-0.6769390493107769,-1.050303140501833,1.256788214264356,1.8225038106097635,1.5146053596396707,-1.6945655291559012,-2.0619933524166165,-0.911949970185458,2
0.8944022416384492,-0.7156440983693434,-0.277257823277508,0.6264874811859512,-0.0694911171776245,-0.0243618708961593,-1.4489351775150818,0.8970301890043105,-0.6769390493107769,-0.0537491495305406,-0.5403763328069846,-0.2917223149598142,0.1260440565521776,-0.6784398694155546,1.2744325132333445,-0.1543346914956012,0
-1.4841232191943676,-0.0037213493115204,-0.4144042800461913,-0.7765511191827659,0.4068685775955559,-1.53748338126665,1.1572658309368973,-1.4426804350688096,0.0680421084821724,1.0285211786618715,1.4925106211937356,0.2282505889942268,-1.0554751937810145,-0.9254828984594856,-0.8076571354805131,1.4932976257642196,0
0.4277083887804649,-1.4275668474271663,0.7370226106967266,0.6264874811859512,-0.7777025682524148,0.9285395510635938,1.5193577952425503,-0.8577527790505295,-0.6769390493107769,1.43312676189808,-0.951817890492812,1.363850027896848,-0.6194015109921343,-0.7815914689747824,1.7808128171133235,-0.939735930725132,2
-0.9895258773545876,1.4201241488041252,-1.6026374892287731,-0.0750318189984073,1.0584811333611273,1.4877439772325367,0.1921557657963865,-0.2728251230322495,1.8743271713578324,1.693628984136215,-1.434564246954143,1.3540512206831603,-1.2241113512318715,-1.385656179905821,1.8281649584705104,0.8589459514062067,0
0.8517016552766775,1.4201241488041252,0.8683007887945984,-1.4780704193671244,-1.299040817854236,0.4001668518261428,0.6691103481069878,-0.2728251230322495,-0.6769390493107769,1.6289044458647173,0.3131225723747342,1.0650711064034886,-0.7657060229339928,1.291374952516163,-1.291734452752889,-0.1619078904976105,1
-0.9323876266265904,-0.0037213493115204,-1.7025299076600635,0.6264874811859512,1.2540836826339434,-1.4506612009702746,1.087977197245717,1.4819578450225903,2.3125605829896894,-1.0583403289301756,-0.8472902831262388,0.6307949590945668,0.024908917512118,-0.529693231898939,-0.0854689194421076,0.8009751076138953,0
-1.1513205038516114,1.4201241488041252,0.5101946676010699,-1.4780704193671244,-0.8681530911489841,0.4315410639909288,1.251325172759631,0.8970301890043105,-0.6769390493107769,-1.4607095897734192,1.0239532840127867,0.1197508040034706,0.5245239850799799,-0.7814020388938931,-0.9579398253072108,0.0878407162636179,2
-1.2816965578416235,0.7082013997463024,0.5391255587255184,-1.4780704193671244,1.037826448837957,-0.2545857137471649,0.0857333974130765,-0.2728251230322495,-0.6769390493107769,0.577526556005145,0.3503233373964157,1.201298637488723,-0.2849428497406429,-0.3340493680076255,-1.3321379266411326,0.7032232109734993,1
0.2120591139670053,1.4201241488041252,-1.3571418918997438,-0.0750318189984073,-0.8760318790993148,0.3805361282241208,-0.0621379475437909,-0.2728251230322495,1.7490607887247434,-0.8148516798122883,-0.4573262334435405,0.941178081444054,-1.834758589537005,0.8536139334662204,1.9574914412777895,-1.279665219461552,0
-0.5429524387520168,0.7082013997463024,-1.675581543817737,1.3280067813703098,-1.5299161028692216,-1.5720598402319377,-0.1620016597827306,0.3121025329860305,1.6912869321590398,0.2357690469037186,-1.546728792440413,0.9050027907790884,1.0298984620730975,0.8132718688698294,-0.0666208488985282,-1.405345528515598,0
1.129612773009924,-0.0037213493115204,0.6208525340673683,0.6264874811859512,-0.1027633591015345,1.1990293330745665,-0.3461355969500969,0.8970301890043105,-0.6769390493107769,-1.1650352557633852,-1.2261599773349077,-1.0770489727668748,-0.6396839544740507,1.7543477963695788,1.382344196569322,-0.2409207809602168,1
-0.8245039804694303,-0.0037213493115204,-0.0475851176897941,1.3280067813703098,0.1349184060424571,-0.13419416262865,-0.4416322766425024,0.8970301890043105,-0.6769390493107769,-1.4919524214103943,0.0696376796889983,0.2052022769990718,1.2251048172537702,1.0890269159385493,-1.6475618580843572,-0.9818175214328396,2
-0.0380747060970489,-0.0037213493115204,0.1338114691671704,-1.4780704193671244,-0.8810394277300575,-0.5423835563384893,-0.0890572395679344,-0.8577527790505295,-0.6769390493107769,-0.6753510191050086,-1.7286895484947211,0.5184397232036337,0.4892271979555309,-1.0892815384723498,-0.2188343159378101,1.903395264001716,1
-1.3598116183285975,-0.7156440983693434,1.0624997226373374,-1.4780704193671244,-1.6303453798571326,-1.42350260317621,-0.6347375696615581,0.8970301890043105,-0.6769390493107769,0.6974611416529787,0.701698213829755,0.6428722919509013,1.6064342103305205,-1.436275969173113,-2.044127856449708,0.4231018026300561,2
-0.9736554470178236,0.7082013997463024,-0.4283296931698657,0.6264874811859512,-1.5990064180483747,1.322371535769158,-1.449119879896467,-1.4426804350688096,0.1721817172616241,-1.0230819947705263,0.647214543306676,0.9496011671456008,0.2651435873084924,0.7747739536798453,-1.8117962192000585,-0.573108702543081,2
1.032703784717033,1.4201241488041252,-1.6210398955508083,-1.4780704193671244,0.2809217638251595,0.4493248497532729,-1.368336632149422,-1.4426804350688096,1.9685015380390336,0.4009479402331037,2.884261145340962,0.8663181302116824,-2.382187907070486,-1.3947574836369745,1.4850562552884337,-1.0511576150375244,0
0.2021117270481635,-0.0037213493115204,0.3096825960306391,1.3280067813703098,0.1957032516996775,1.4939449392741042,-0.0079077324018682,-0.2728251230322495,-0.6769390493107769,1.7146047045103756,-0.2070527424690759,-0.6305843335521457,1.334422306861769,-1.053625503490606,0.4410983043469761,-0.3411378953365284,2
1.1943461016094972,1.4201241488041252,-1.4031941741598206,-1.4780704193671244,0.5602087137493661,-0.4107288924872022,1.100259931172112,0.3121025329860305,1.7922586132683838,0.5714956446103757,1.114964171230402,-0.9707619141897064,-0.500025525198068,-0.5295536362238518,1.0607660788320092,-0.2175635717243944,0
-0.8975896715362173,-1.4275668474271663,-1.6040787437176094,-0.0750318189984073,-1.3650222917634944,1.1291902220605512,-1.481067880621761,-0.8577527790505295,1.843613516931324,-0.2063267568322289,-1.5422950631099064,1.716099204633005,-0.0601253193305334,-1.3596610099218522,-0.5621289607502571,1.890759663212762,2
-0.7426638357769285,0.7082013997463024,0.6948241332004974,-1.4780704193671244,0.3781862514232673,0.1364918235385108,1.3519174771997131,0.8970301890043105,-0.6769390493107769,-1.249041575535077,-0.109891378581488,0.0621671699132774,0.0135282667397502,-0.3080356843310395,-0.1923024523339217,0.5582286485482835,1
1.0808924828482993,-0.0037213493115204,1.129975999559508,-1.4780704193671244,0.3428974318793219,-1.5603795130449225,-0.0962792698894669,0.3121025329860305,-0.6769390493107769,0.7943996069335733,0.7183536118333917,-0.3292694288086361,-0.8372074540135009,0.4144799493216019,0.1757856774867704,0.0682766102010661,0
1.4522032436873282,-0.7156440983693434,-1.0639715797441796,-0.0750318189984073,-1.5059142261598617,0.6640445809851914,1.544502714002905,-0.8577527790505295,0.9990072464800206,-0.147697026734544,-0.0775935561407055,1.948226308527244,-1.3567557650260054,0.1525929238933196,0.2200824771576511,-0.5475823881944858,0
-1.6271587421841809,-0.7156440983693434,-0.9909906775869656,-0.0750318189984073,0.2897009537320914,0.7219159107146634,-1.2489233214828972,1.4819578450225903,0.3281103319576401,-0.9372975220208136,1.1351935703573088,0.5693509504740977,-0.1073378684838698,-0.9209019751091876,0.5777930367081405,-1.3241860764568758,1
-0.5508527696974109,-1.4275668474271663,1.4560823666216507,-0.0750318189984073,-0.8268547152568492,-0.4933586555270207,-1.2058355679825854,-0.2728251230322495,-0.6769390493107769,1.3893947312288644,-1.5208034612504082,-0.5833750246436956,1.2597730898037005,1.7098971305826949,0.436103791000081,-1.710191324259393,2
1.1490798346283806,-1.4275668474271663,-1.4043181258927706,1.3280067813703098,0.3808685605194367,0.9691155117362846,-0.3244992403137314,0.3121025329860305,1.733838233189274,-0.9933666593969251,0.527253797945818,-0.5848106316800008,-1.916601834561825,0.8486420026612949,0.7957791953432187,0.7342879091956857,1
-1.04287509015999,0.7082013997463024,0.3886157820718833,-1.4780704193671244,0.9096920836767374,0.6220294532918309,-1.2345104883419642,1.4819578450225903,-0.6769390493107769,-1.6418899900207125,0.9822815871446028,1.5311082704228918,-0.8609882296922561,-0.050127570009966,-1.4337504519578077,0.3198514635187597,1
1.4552081815828068,-1.4275668474271663,-0.62575710881087,0.6264874811859512,-0.9937892745415632,1.4070255516805823,-0.354214568766936,0.8970301890043105,1.231164672047803,1.721910696641236,-1.278907227797719,0.2494266673843368,-0.7497828940249589,-0.8853141898483925,1.7370741510726269,0.8161574505850748,1
1.26904606410971,-0.0037213493115204,-1.8734741982281296,1.3280067813703098,-1.4220753259254686,0.5601439008135994,-0.3269263732057459,0.3121025329860305,2.231862837149911,0.2343514181895282,-0.8604716732162364,0.634053273922439,-2.762098947919425,0.1682098645295408,1.550743942817122,1.7586710677772903,0
1.107565765440942,-0.7156440983693434,0.1614229806256284,-0.0750318189984073,1.6374145169239545,-1.1363423266225692,-0.2503680725057974,0.3121025329860305,0.3211079697095331,-0.3089450960798743,-0.6595319410173293,0.1027214595740838,0.346164376336242,-0.8502959437551454,1.3522361373039875,-0.6316209255975253,1
0.2302775719148478,-0.0037213493115204,-0.9524116943312207,1.3280067813703098,0.3118828669603392,-0.2185494229966743,0.7455571457889918,1.4819578450225903,0.2794107747009648,-1.2966097391577214,-0.3224906913486798,-0.5930862095222565,-1.2248978316167751,0.0685301454015555,1.7261087104880195,0.3860003873411924,0
-0.905520925928516,-0.0037213493115204,0.804124428516779,0.6264874811859512,-1.0254202730192714,0.2787804831793574,1.7783741530668482,-0.2728251230322495,-0.6769390493107769,-0.7920235922862422,0.0065246401168817,-1.4983396462244627,0.741550925728072,-1.272104329955322,0.6554674815470993,1.0329345496164537,2
-1.5719889091905657,-0.0037213493115204,1.3160741731968308,-0.0750318189984073,0.4352058980290913,-0.0865125577818979,1.6132225367627624,-1.4426804350688096,-0.6769390493107769,0.9563495119899093,-0.4117399558229247,1.343443523776272,1.7612967457777702,-1.699752002969189,-2.0517754261914734,0.8993200386842151,2
-1.1284942149603665,-0.0037213493115204,-0.1425591326877382,1.3280067813703098,1.34648377889936,-1.3866237405169997,0.7914153445617945,-1.4426804350688096,-0.3184589882132874,1.452036530142709,0.8991739834536194,-0.4955982361477756,0.0093667264200501,1.5056672172639451,-1.5242659334606692,-0.1117576810508206,2
-1.2013703060192442,-0.7156440983693434,0.324270304040856,-0.0750318189984073,0.0691807743173882,1.6008209234315005,0.4279769880499537,0.8970301890043105,-0.6769390493107769,-1.0388357579060423,-1.3657452162269323,1.228777830394311,-0.7167567758534841,1.3445231086912093,0.6176494471374978,-1.0076098805702207,2
-1.2342783626223517,-0.7156440983693434,0.4018917371428028,-1.4780704193671244,0.4142386876186832,1.3813319498345715,-0.6153344635743851,1.4819578450225903,-0.6769390493107769,1.6266773949479272,0.6125682529191436,1.2099278087377825,-0.5536595420980854,0.0201749812250722,-1.6243844826645517,0.7690942872900617,1
1.6306080121709885,-0.0037213493115204,-1.3162858081204292,1.3280067813703098,-0.9515533927985936,1.456365390493285,-0.986289920440762,-0.8577527790505295,1.63831988083417,1.6665571863112774,1.573062857578832,0.2620989458704164,-1.8272872374352915,-1.3719037118194426,2.209232092579802,-0.7238885188407075,1
0.3499016341720484,-0.7156440983693434,0.3672328537689369,-1.4780704193671244,0.3424259475175218,0.9468017874377992,-0.2231532809681154,0.3121025329860305,-0.6769390493107769,-1.210266308927059,0.5614592033084412,1.283646498400779,-0.3416403712995054,-0.1299110851804871,-0.6591305623017445,-0.5040882970063104,0
-0.7391331037052727,1.4201241488041252,-0.6864991722996387,-0.7765511191827659,-1.5319415763350632,-1.3531229456123974,-1.354802372865522,0.8970301890043105,0.3638345390709175,-0.6875946694354182,0.7827282472471195,1.4199316792562318,-0.6325086746465957,0.3529244467181123,-1.2277541684941606,-0.3005534928614788,1
-0.4874840518605078,0.7082013997463024,0.5877194762732626,0.6264874811859512,1.7463486766129546,0.5115806435526115,-0.3813253240024223,0.3121025329860305,-0.6769390493107769,-0.7133176125461609,-1.061407673730565,-0.2303705887018603,2.241004892819749,-1.3648336395406109,0.8209609613724663,-1.185084186831732,2
-1.224591003102046,-0.7156440983693434,0.0877830040988681,1.3280067813703098,0.6415700387746036,0.26702277632956,0.4087238828768841,-1.4426804350688096,-0.6769390493107769,-1.22953452511617,0.7045630459464842,0.9502836651707752,-0.7822619631985974,0.8790006752326746,-1.222591293917601,-0.088490396967294,1
-1.2473075041283388,-0.7156440983693434,-0.655605632361829,-0.0750318189984073,-0.7241503786560184,0.5821634670777477,-1.372974374959336,0.3121025329860305,0.6965728467331673,-0.090583052352223,-0.8510328548499919,1.557099051194479,-1.4178630382456,-0.9922176886247372,0.5482750038016808,1.4326405419076231,1
-1.4234288745315606,0.7082013997463024,0.0810067636008469,-0.0750318189984073,-0.7266385612745458,0.919958277701698,-0.4208888232314112,1.4819578450225903,-0.6769390493107769,0.1459607906328647,0.7164829107194591,-0.6417708887608894,-0.4493826043322288,-0.425748576990078,0.5652520000045076,0.2615114015156622,2
-0.4732351297652323,-1.4275668474271663,-1.3943629458914295,-0.7765511191827659,-0.3356911013664735,0.8389579282333818,0.0226841385451036,0.3121025329860305,1.632631661959891,1.320398822473124,0.5317125351116815,1.633117815346135,-0.3802331017509644,0.7149117032764571,-0.9852304940975688,-1.2261588832947905,0
